contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,labels
126550931.00000128,1524711.0000000575,0.26299711711953316,0.0006889851123881998,0.8226989482656455,7.644982108929232,0.0006889851123881998,126550931.00000307,1524711.0000000326,0.24201504675503555,0.0006267961477475118,0.792970892487522,7.751188160641056,0.0006267961477475118,126550931.00000076,1524710.9999999902,0.2648654643337087,0.0006980567814474314,0.9060174753995336,7.636761604083836,0.0006980567814474314,126550931.00000463,1524711.0000000005,0.24358754199403823,0.0006206247323462685,0.7927349075370008,7.757953769175412,0.0006206247323462685,gundul
123528900.99999973,1497321.0000000081,0.2979724741313281,0.00098287389973731,0.8545377870035274,7.281577838900973,0.00098287389973731,123528901.00000283,1497320.9999999693,0.28318774880669534,0.000918176216308609,0.8315654207495227,7.362052975765638,0.000918176216308609,123528901.0000023,1497320.9999999825,0.29854312750309503,0.0009795911405858484,0.934517968858876,7.291066927419389,0.0009795911405858484,123528901.00000176,1497320.9999999632,0.27765013757035967,0.0009069107395684168,0.8299421295865645,7.376184693907386,0.0009069107395684168,gundul
349537970.9999817,3266711.000000002,0.23208545566795363,0.00037046865884673785,0.8997677943400705,8.40344757343456,0.00037046865884673785,349537971.0000119,3266711.0000000196,0.2278978480261751,0.0003624245127792044,0.8920778986331451,8.420809089854075,0.0003624245127792044,349537970.9999772,3266710.9999998296,0.2558769951176832,0.00042770230388050303,0.9538132507716044,8.223273879669948,0.00042770230388050303,349537971.0000191,3266711.0000000587,0.2153469992107055,0.00033776175440376413,0.8709168283230545,8.519186807450716,0.00033776175440376413,gundul
167307363.00000587,1879858.9999999192,0.3599373112008625,0.001137595618299661,0.9215615291009832,7.367998021017245,0.001137595618299661,167307363.00000477,1879858.9999999667,0.34947582781032593,0.001090662423266657,0.9004069184602709,7.445869533369684,0.001090662423266657,167307362.99999478,1879858.999999927,0.3787591594512317,0.0012286029753714577,0.961215169482029,7.275429911974577,0.0012286029753714577,167307363.00000533,1879859.0000000938,0.3447657669867755,0.0010645361475125955,0.899032966875401,7.472950088579638,0.0010645361475125955,gundul
231241792.99999446,2396288.9999999683,0.279257060617412,0.0005518974230925364,0.8965084239477151,8.019017702644213,0.0005518974230925364,231241793.00000724,2396288.9999996466,0.25310194360418836,0.0004725859868877916,0.867557532834343,8.182640066403755,0.0004725859868877916,231241793.00001344,2396288.999999994,0.2908280534972069,0.000594794139128637,0.9467343044570813,7.941179933332736,0.000594794139128637,231241793.0000077,2396289.0000001346,0.25921274375521586,0.0004903148214529846,0.8675377392541965,8.166046213714683,0.0004903148214529846,gundul
84371250.99999626,1124950.9999999832,0.29337853422694116,0.0009043676892091035,0.909192038169373,7.6754416792283875,0.0009043676892091035,84371251.00000116,1124950.9999999495,0.2737565736707434,0.0008249631898805147,0.8884821352604987,7.787292786184371,0.0008249631898805147,84371251.00000237,1124950.9999999858,0.3047657246085164,0.0009489539588196848,0.9558782238376808,7.597808569526306,0.0009489539588196848,84371251.00000504,1124950.9999999492,0.2773727599352016,0.0008331714644211248,0.8883408274555774,7.7831821571313515,0.0008331714644211248,gundul
715816961.0000783,5592320.999999382,0.23866793701446415,0.00032294567602938307,0.9044282951634405,8.567924142420951,0.00032294567602938307,715816961.0000559,5592320.999999653,0.21982091158946532,0.00028503422499170445,0.8751375895843145,8.695985914631212,0.00028503422499170445,715816961.0000437,5592321.000000331,0.30016519668337466,0.000446051663507956,0.965673626631075,8.155246574054134,0.000446051663507956,715816961.0000446,5592320.999999928,0.22671574858744578,0.0003008992169720784,0.8897569973755528,8.630392427981947,0.0003008992169720784,gundul
79960552.99999829,1080549.000000031,0.3727083432939841,0.0011463959727069694,0.9154742890537865,7.23787708559949,0.0011463959727069694,79960553.00000194,1080548.9999999632,0.36181022565480186,0.0010913703971013673,0.904186452308726,7.3092896577819735,0.0010913703971013673,79960553.00000204,1080549.0000000296,0.391545507504858,0.00123401173435778,0.9738360321615245,7.154644080678591,0.00123401173435778,79960553.00000201,1080548.9999999579,0.35757041730185707,0.0010777449348953164,0.9025131190179385,7.3229717688507625,0.0010777449348953164,gundul
226486272.99999547,2359233.000000111,0.2671867553728365,0.0005039635910507019,0.891711434199294,8.11241903163273,0.0005039635910507019,226486273.00000566,2359233.0000001253,0.24532561884492485,0.0004461655310443602,0.8635340951939935,8.255682221764545,0.0004461655310443602,226486273.0000034,2359233.000000037,0.280819026483086,0.0005529327042682333,0.948119460268404,8.007536087139428,0.0005529327042682333,226486273.00000665,2359233.000000121,0.24300024668523387,0.00044281090892555735,0.8632753506082206,8.260952864848269,0.00044281090892555735,gundul
159913601.0,1817200.9999999888,0.27887713766871286,0.00047253217576788935,0.902134761866395,8.064990797192902,0.00047253217576788935,159913601.0000052,1817201.0000000668,0.2605091703904721,0.00042786705951534736,0.8833755395031058,8.166941910271605,0.00042786705951534736,159913601.0000047,1817201.000000099,0.3027586835496432,0.0005480530475107143,0.9561528061328389,7.899175396109532,0.0005480530475107143,159913601.00000525,1817201.000000065,0.25568647072751016,0.00041534808448288895,0.8787244370847205,8.198511895429558,0.00041534808448288895,gundul
77821212.99999908,1058792.999999992,0.3153206848646801,0.0010008184426485783,0.9273450902128955,7.542281396007148,0.0010008184426485783,77821213.00000043,1058792.999999946,0.30402491217114036,0.0009449507528563904,0.9098009659776145,7.62878989305213,0.0009449507528563904,77821213.00000224,1058793.000000029,0.3468885032077283,0.0011520507333899303,0.9650867376640982,7.388121339371769,0.0011520507333899303,77821213.00000142,1058793.000000019,0.30482003956039133,0.0009421536401266437,0.908056910533632,7.639854536155883,0.0009421536401266437,gundul
139196850.99999982,1637611.000000013,0.3163218712185108,0.0010816358306808826,0.9234202738911095,7.425636591421718,0.0010816358306808826,139196851.0000058,1637610.9999999406,0.30304975623305747,0.001016406346634056,0.9067097925249059,7.50550319546295,0.001016406346634056,139196851.0000035,1637610.9999999753,0.33683006526189496,0.001177918211019673,0.9657229402266403,7.332123168424415,0.001177918211019673,139196851.00000525,1637610.9999999397,0.3002702821080045,0.0010045626860440428,0.9061884722938497,7.518330020022865,0.0010045626860440428,gundul
145863912.99999967,1696093.000000006,0.2645605611312046,0.0005168494523639336,0.9210920546118071,8.110008441115282,0.0005168494523639336,145863913.0000028,1696093.000000031,0.24586074808980485,0.00047128287033840807,0.9022945430593766,8.220308850657704,0.00047128287033840807,145863913.00000617,1696092.9999999746,0.2902627948594466,0.0005908390482095675,0.9597984117993442,7.976342965841143,0.0005908390482095675,145863913.0000072,1696092.9999998992,0.24041950177828111,0.0004613571088086144,0.8988596144601723,8.245996537787887,0.0004613571088086144,gundul
114786882.99999842,1417122.9999999828,0.3049515479459805,0.0007149743622040684,0.9242944816264108,7.786518764063176,0.0007149743622040684,114786883.00000226,1417122.999999965,0.29095559788938113,0.0006682569957344977,0.9075049008222906,7.8721869514840055,0.0006682569957344977,114786883.00000408,1417123.0000000044,0.32485795118548766,0.00079754901585301,0.9637002034624425,7.6617308228521575,0.00079754901585301,114786883.0000017,1417122.9999999732,0.28544730059750584,0.0006487479982095409,0.9045931690201441,7.9065491681887226,0.0006487479982095409,gundul
88961952.99999818,1170553.0000000382,0.33177586694490274,0.0007097243071999103,0.929393051651476,7.66145499230412,0.0007097243071999103,88961953.00000305,1170552.9999999516,0.3139523065474055,0.000650583583796559,0.9119441085294597,7.777748491352279,0.000650583583796559,88961953.0000026,1170552.999999999,0.3398760199128342,0.0007383762737799516,0.9655666095695196,7.617511409287745,0.0007383762737799516,88961953.00000273,1170552.9999999516,0.3141819319784742,0.0006601341666995288,0.9142145231439837,7.7545971065952415,0.0006601341666995288,gundul
135950360.9999994,1608881.0000000054,0.23737875458504018,0.00042178681522449485,0.8926324386595739,8.19378918540898,0.00042178681522449485,135950361.00000596,1608880.9999999162,0.21703437358280653,0.00037637312941548803,0.8633614044507311,8.3106325066319,0.00037637312941548803,135950361.00000614,1608881.0000000792,0.24988032378607156,0.000459877448476613,0.9318764909622335,8.107719080216247,0.000459877448476613,135950361.00000596,1608880.9999999155,0.21768288579166736,0.0003725436310662438,0.8547562722211439,8.337292843385034,0.0003725436310662438,gundul
152767651.00000587,1755950.99999991,0.2784119967202863,0.0005208104078252219,0.9290549476809667,8.102327701971507,0.0005208104078252219,152767651.00000086,1755951.0000000878,0.25861845205107165,0.0004680928511479872,0.9081449651629334,8.223162313979476,0.0004680928511479872,152767650.9999924,1755950.9999999716,0.2947883722367014,0.0005704420212203383,0.9581646890825225,7.9912391601739134,0.0005704420212203383,152767651.00000986,1755950.9999998892,0.2576238692239547,0.0004662378128521241,0.907933053728525,8.228852068420608,0.0004662378128521241,gundul
383368260.9999879,3501081.0000001136,0.2046570198296756,0.00027407036444731023,0.892695893787077,8.549959088345535,0.00027407036444731023,383368261.0000195,3501080.999999923,0.1860700456695955,0.00024384673044867833,0.8586425138219279,8.667447061822212,0.00024384673044867833,383368261.00002646,3501081.000000017,0.2333143645250528,0.0003328552521095679,0.9317125030767405,8.374048840502436,0.0003328552521095679,383368261.00001925,3501081.0000002217,0.19140801857384546,0.0002513930341483053,0.8619847375880471,8.641684462323772,0.0002513930341483053,gundul
178875061.00001773,1976520.999999965,0.27672694377501417,0.0007182955983843885,0.9100317927822221,7.9588620637365715,0.0007182955983843885,178875061.00001484,1976520.9999998957,0.25974842706928325,0.0006684355681270416,0.8779223968002028,8.076168792671679,0.0006684355681270416,178875061.0000082,1976520.9999999106,0.28412422886366545,0.0007482132964430004,0.9441296444644087,7.9136622189653005,0.0007482132964430004,178875061.0000031,1976521.0000001376,0.2589109369598133,0.0006588267896431915,0.8836960942362636,8.071410509511889,0.0006588267896431915,gundul
191032480.9999982,2076440.9999999786,0.252642973146213,0.0004919458158391144,0.8918327192551723,7.9887730357370215,0.0004919458158391144,191032481.0000077,2076440.9999999197,0.23656667742457144,0.00044701398903112323,0.8698710711817094,8.093080999178152,0.00044701398903112323,191032481.00000036,2076440.9999999318,0.2598201991143255,0.0005036630154313026,0.9398101595411372,7.970735178328875,0.0005036630154313026,191032481.00000742,2076440.9999999022,0.23012018348220817,0.0004309778872019546,0.862494652126507,8.1339546747711,0.0004309778872019546,gundul
317997680.999988,3043041.0000001127,0.26022851693263993,0.00036514648936732276,0.9151154799544502,8.253038483559802,0.00036514648936732276,317997681.0000186,3043040.999999966,0.24928156351446346,0.00034233483481658654,0.8912946112426766,8.36090826866856,0.00034233483481658654,317997680.9999741,3043040.9999997956,0.2575022700017368,0.00036179534477062415,0.9475340301739001,8.29830273112965,0.00036179534477062415,317997681.00001764,3043040.9999999395,0.24943430830549754,0.0003412212088065609,0.8930351877496976,8.361100632277916,0.0003412212088065609,gundul
182861042.99999493,2009462.9999999623,0.22811592062241348,0.0002893926042069337,0.9151674029166114,8.52197370894139,0.0002893926042069337,182861043.00001112,2009462.9999998687,0.21855241227284541,0.00026987844870111503,0.8883171839486322,8.62387136030895,0.00026987844870111503,182861043.00000352,2009463.0000000114,0.23369655527283184,0.00030324203223831625,0.9389155628282951,8.483711716225947,0.00030324203223831625,182861043.00001517,2009462.9999999097,0.22206363842228816,0.0002752709536295193,0.8921269924641277,8.598955577377623,0.0002752709536295193,gundul
715816960.999975,5592320.999999751,0.23916188125933174,0.0003092937836820302,0.9132429750527753,8.499335847294333,0.0003092937836820302,715816961.000058,5592321.0000005625,0.22865290240583955,0.000287953671687476,0.8827466505133151,8.604238392178326,0.000287953671687476,715816960.9999889,5592320.999999635,0.2424901032269911,0.0003174456369690134,0.9413432804531428,8.477534646426806,0.0003174456369690134,715816961.0000533,5592320.999999079,0.23046866315029488,0.0002911633480327288,0.886579516954853,8.590674234079593,0.0002911633480327288,gundul
651031250.9999769,5208250.999999825,0.23218865483457052,0.00029879055837659215,0.9126405384804008,8.534014304097719,0.00029879055837659215,651031251.0000498,5208250.999999724,0.22471118536355672,0.00028261163322056186,0.8922847225599528,8.610280302093285,0.00028261163322056186,651031250.9999883,5208250.999999702,0.2473055215219391,0.0003293895480951297,0.9491331892767148,8.424843344229426,0.0003293895480951297,651031251.0000474,5208250.99999973,0.22267987359328248,0.0002782377960048512,0.8915450145289812,8.619480997754044,0.0002782377960048512,gundul
256152402.9999911,2587398.999999981,0.24440412625598204,0.0003490606933642037,0.9199414642813474,8.32309816472302,0.0003490606933642037,256152403.0000174,2587398.9999998985,0.23494281814169454,0.0003331530559930396,0.8993743837140796,8.407453262922784,0.0003331530559930396,256152402.99998468,2587398.999999832,0.24465160988223492,0.00035273619477340577,0.9538090384295486,8.327509201784741,0.00035273619477340577,256152403.00001645,2587398.999999913,0.23983250790709976,0.0003404826989262261,0.9066547518147825,8.366973668271799,0.0003404826989262261,gundul
704697600.9999697,5527040.999999712,0.2019557297420285,0.00023041921011441048,0.8803317005254725,8.779213704635275,0.00023041921011441048,704697601.0000607,5527040.999999699,0.19074341016849647,0.00021169374378467398,0.8375396757069815,8.893941809347522,0.00021169374378467398,704697600.9999835,5527041.000000275,0.21041908447228816,0.0002494925223827838,0.9065831795522636,8.726520622817207,0.0002494925223827838,704697601.0000587,5527040.999999047,0.1851627134468881,0.00020487413088765753,0.8465902633817529,8.898133367584967,0.00020487413088765753,gundul
491206872.9999789,4216369.000000052,0.2345635771257406,0.0003351648508340074,0.8776432194410393,8.430843584162098,0.0003351648508340074,491206873.0000341,4216368.999999716,0.21784526376581229,0.0003015718050516815,0.8525399027698157,8.544410485884475,0.0003015718050516815,491206873.00006217,4216368.99999997,0.25755408536830215,0.0003927693678015416,0.9439527676473546,8.268147785146242,0.0003927693678015416,491206873.00003415,4216369.000000276,0.2215188698340771,0.0003088721429827412,0.8575706551379757,8.518376694609966,0.0003088721429827412,gundul
